1.139216488491223284e-01 2.186646008165775701e-01 4.278552433821718459e-01 2.308217678742413848e-01 2.560737598657918945e-01 2.423699020070501642e-01 1.848053177386431989e-01 2.139276216910859230e-01 1.306770933723291617e-01 3.070216524643941125e-01 1.772590336973616787e-01 2.337622911060922015e-01 1.938254524331852469e-01 2.123251450326003043e-01 2.263393651062963474e-01 2.560737598657918945e-01 2.308217678742413848e-01 2.465610466533104672e-01 2.665300196340371075e-01 1.568125120467949996e-01 1.546192220428514730e-01 1.733627549641016952e-01 2.506821295079583178e-01 2.600441324461525427e-01 2.322966823565928152e-01 5.599326657411000108e-01 1.938254524331852469e-01 1.168811455530461008e-01 2.202209521357194610e-01 1.866442219137000036e-01 1.753217183295691650e-01 1.772590336973616787e-01 2.155181835291258841e-01 2.991335392712423658e-01 1.990414186514902484e-01 1.168811455530461008e-01 1.673483327699272771e-01 2.248253724280951660e-01 2.493160041901746338e-01 3.593026031853063240e-01 2.933693470192341168e-01 2.639547899689281274e-01 2.107104817132387509e-01 1.848053177386431989e-01 1.973180838887003685e-01 2.945312103662044989e-01 2.217663812863718276e-01 1.632156373093432422e-01 2.155181835291258841e-01 1.568125120467949996e-01 1.753217183295691650e-01 1.407435368654593177e-01 1.848053177386431989e-01 1.225859796402981178e-01 1.772590336973616787e-01 1.431495835784670489e-01 1.713814012647041918e-01 1.501365498689688771e-01 5.027248158159276503e-01 1.810714920850370335e-01 2.790499103368721534e-01 1.139216488491223284e-01 1.045416746978633377e-01 2.352187680701925132e-01 1.673483327699272771e-01 1.791754032690090481e-01 1.478442541909145702e-01 4.206097577398923426e-01 1.253410647539791589e-01 1.955795646794893927e-01 2.057904924333393004e-01 1.407435368654593177e-01 3.232772752936887706e-01 1.848053177386431989e-01 2.933693470192341168e-01 2.186646008165775701e-01 1.713814012647041918e-01 1.848053177386431989e-01 2.874896054191241612e-01 1.478442541909145702e-01 1.772590336973616787e-01 1.884651842730112881e-01 1.306770933723291617e-01 2.910317054066662301e-01 1.523943690424518216e-01 3.222190817006680974e-01 2.600441324461525427e-01 1.501365498689688771e-01 1.772590336973616787e-01 1.611095408503340487e-01 1.920553198993439625e-01 1.733627549641016952e-01 3.437577619590629907e-01 1.990414186514902484e-01 2.139276216910859230e-01 2.293373681180207180e-01
1.332650098170185538e-01 1.973180838887003685e-01 4.496507448561903320e-01 2.600441324461525427e-01 2.898558149194577771e-01 2.506821295079583178e-01 2.690806042521449726e-01 2.090833493957266753e-01 1.632156373093432422e-01 3.787381984310793648e-01 1.733627549641016952e-01 2.652455301354399442e-01 1.772590336973616787e-01 2.716072381275556058e-01 2.423699020070501642e-01 2.862991671569340979e-01 2.395350687902041975e-01 2.533922853467012182e-01 3.081320418120400695e-01 1.973180838887003685e-01 1.673483327699272771e-01 1.673483327699272771e-01 2.587274448341004840e-01 3.168751111488148364e-01 2.366662818437570148e-01 6.433773591209968057e-01 2.057904924333393004e-01 1.733627549641016952e-01 1.673483327699272771e-01 2.337622911060922015e-01 2.547365509354981294e-01 1.848053177386431989e-01 2.041241452319314809e-01 3.796388850738413034e-01 2.366662818437570148e-01 1.772590336973616787e-01 1.990414186514902484e-01 2.263393651062963474e-01 2.690806042521449726e-01 3.427628025294083836e-01 2.814870737309186355e-01 3.103409019285663928e-01 2.979896209730302781e-01 1.501365498689688771e-01 2.248253724280951660e-01 3.516160971591328344e-01 1.197675343951020988e-01 2.381049958968485258e-01 1.501365498689688771e-01 1.546192220428514730e-01 1.673483327699272771e-01 1.753217183295691650e-01 2.395350687902041975e-01 1.523943690424518216e-01 2.024440825447290093e-01 1.455158527033331151e-01 1.733627549641016952e-01 2.024440825447290093e-01 3.937697865615684134e-01 1.848053177386431989e-01 2.703468729132798565e-01 1.077590917645629420e-01 7.840625602339749978e-02 2.170970924286725612e-01 2.007499600201390344e-01 2.366662818437570148e-01 1.332650098170185538e-01 2.626577069843018530e-01 1.673483327699272771e-01 2.409566543792004967e-01 1.772590336973616787e-01 1.225859796402981178e-01 3.467255099282033903e-01 2.423699020070501642e-01 3.397604427680558370e-01 2.956885083818291404e-01 2.202209521357194610e-01 1.611095408503340487e-01 2.991335392712423658e-01 1.253410647539791589e-01 2.293373681180207180e-01 2.139276216910859230e-01 1.431495835784670489e-01 3.920312801169875128e-01 1.478442541909145702e-01 3.955006511085947807e-01 3.147121158249147066e-01 1.455158527033331151e-01 1.568125120467949996e-01 1.455158527033331151e-01 2.506821295079583178e-01 1.673483327699272771e-01 4.381094506061042892e-01 4.473663063104528215e-01 2.263393651062963474e-01 1.733627549641016952e-01
2.139276216910859230e-01 2.690806042521449726e-01 4.334068874102542934e-01 2.293373681180207180e-01 2.778233113864399528e-01 2.533922853467012182e-01 2.423699020070501642e-01 2.395350687902041975e-01 1.652949012268215834e-01 3.397604427680558370e-01 2.007499600201390344e-01 2.778233113864399528e-01 1.791754032690090481e-01 2.366662818437570148e-01 2.716072381275556058e-01 2.790499103368721534e-01 2.587274448341004840e-01 2.587274448341004840e-01 2.874896054191241612e-01 2.437749566879188756e-01 2.074434546695698989e-01 2.024440825447290093e-01 2.574040221152203989e-01 3.014083518012052876e-01 2.493160041901746338e-01 5.475978341612958156e-01 2.248253724280951660e-01 1.848053177386431989e-01 2.248253724280951660e-01 2.248253724280951660e-01 2.493160041901746338e-01 1.920553198993439625e-01 2.366662818437570148e-01 3.554801263342006190e-01 2.437749566879188756e-01 1.772590336973616787e-01 1.884651842730112881e-01 2.665300196340371075e-01 2.533922853467012182e-01 3.367313144661133184e-01 3.059072326256402907e-01 3.036661238170934585e-01 2.945312103662044989e-01 2.024440825447290093e-01 2.395350687902041975e-01 3.397604427680558370e-01 1.829479307212608374e-01 2.574040221152203989e-01 2.322966823565928152e-01 1.753217183295691650e-01 2.123251450326003043e-01 1.848053177386431989e-01 2.451719592805962356e-01 1.955795646794893927e-01 1.938254524331852469e-01 1.713814012647041918e-01 1.810714920850370335e-01 1.810714920850370335e-01 4.726104693483893504e-01 2.493160041901746338e-01 2.728617817001279811e-01 1.455158527033331151e-01 1.693768714735395531e-01 2.437749566879188756e-01 2.186646008165775701e-01 2.139276216910859230e-01 1.955795646794893927e-01 2.945312103662044989e-01 1.884651842730112881e-01 2.765912728927598652e-01 2.308217678742413848e-01 1.546192220428514730e-01 3.285171186829684009e-01 2.278432976982446567e-01 4.165300322420495416e-01 2.520408501888819486e-01 2.308217678742413848e-01 2.107104817132387509e-01 3.070216524643941125e-01 1.920553198993439625e-01 2.041241452319314809e-01 2.139276216910859230e-01 1.772590336973616787e-01 3.467255099282033903e-01 1.611095408503340487e-01 3.211574014447312053e-01 2.753537218400134989e-01 1.810714920850370335e-01 2.337622911060922015e-01 1.753217183295691650e-01 2.366662818437570148e-01 2.202209521357194610e-01 3.437577619590629907e-01 3.486899761300171208e-01 2.665300196340371075e-01 2.170970924286725612e-01
1.382956364463799326e-01 1.733627549641016952e-01 7.396831399599315127e-01 2.139276216910859230e-01 2.233011150400777967e-01 3.496680705509748188e-01 2.123251450326003043e-01 2.728617817001279811e-01 1.332650098170185538e-01 4.586747362360414360e-01 1.455158527033331151e-01 2.690806042521449726e-01 1.810714920850370335e-01 2.233011150400777967e-01 2.703468729132798565e-01 2.278432976982446567e-01 2.278432976982446567e-01 2.337622911060922015e-01 2.533922853467012182e-01 1.523943690424518216e-01 1.253410647539791589e-01 1.632156373093432422e-01 2.074434546695698989e-01 2.547365509354981294e-01 3.059072326256402907e-01 5.720015667371259882e-01 1.693768714735395531e-01 1.332650098170185538e-01 1.673483327699272771e-01 1.753217183295691650e-01 1.810714920850370335e-01 1.431495835784670489e-01 1.955795646794893927e-01 4.057308052623042061e-01 1.990414186514902484e-01 1.306770933723291617e-01 1.568125120467949996e-01 3.025393439617544145e-01 2.991335392712423658e-01 5.034037152688168870e-01 3.367313144661133184e-01 2.337622911060922015e-01 2.263393651062963474e-01 1.332650098170185538e-01 1.920553198993439625e-01 2.898558149194577771e-01 2.479423518402323612e-01 1.902687199524654427e-01 1.866442219137000036e-01 1.431495835784670489e-01 1.713814012647041918e-01 1.382956364463799326e-01 1.829479307212608374e-01 1.478442541909145702e-01 1.810714920850370335e-01 1.568125120467949996e-01 1.523943690424518216e-01 1.431495835784670489e-01 7.642096528064945549e-01 1.902687199524654427e-01 2.533922853467012182e-01 9.423259213650564403e-02 5.844057277652305038e-02 1.884651842730112881e-01 1.523943690424518216e-01 1.829479307212608374e-01 1.358036190637778029e-01 3.437577619590629907e-01 1.108831906431859138e-01 2.139276216910859230e-01 1.455158527033331151e-01 8.668137748205084758e-02 5.266140943533363927e-01 2.123251450326003043e-01 3.751138260763806631e-01 2.107104817132387509e-01 1.523943690424518216e-01 1.332650098170185538e-01 3.264312746186864844e-01 1.478442541909145702e-01 1.431495835784670489e-01 1.652949012268215834e-01 1.225859796402981178e-01 3.179510908533942359e-01 1.306770933723291617e-01 3.714540914790180337e-01 2.465610466533104672e-01 1.382956364463799326e-01 1.407435368654593177e-01 1.332650098170185538e-01 2.506821295079583178e-01 1.382956364463799326e-01 2.381049958968485258e-01 2.395350687902041975e-01 2.248253724280951660e-01 1.306770933723291617e-01
6.914781822318996629e-02 4.740535581095073892e-01 9.177216978769208167e-01 4.747734576253960226e-01 2.991335392712423658e-01 5.233613510999227669e-01 3.778353647311618047e-01 5.696082442456116279e-01 9.423259213650564403e-02 7.252284358414288201e-01 3.326495719295577413e-01 5.207445279481851541e-01 4.132372530670538890e-01 4.667935034502814773e-01 5.438428332913879393e-01 4.631207988386397689e-01 5.220545791452818607e-01 4.875499133758377512e-01 2.678083484049924579e-01 1.358036190637778029e-01 2.007499600201390344e-01 1.139216488491223284e-01 2.626577069843018530e-01 5.413250288738234994e-01 4.718872700427669820e-01 7.369075836801015633e-01 2.979896209730302781e-01 1.225859796402981178e-01 3.092384440857029460e-01 3.274758573673331452e-01 3.357155314143015490e-01 2.024440825447290093e-01 4.396657945860261707e-01 6.359021817067884719e-01 2.123251450326003043e-01 9.423259213650564403e-02 1.332650098170185538e-01 4.938141948308021889e-01 4.704375361403850264e-01 6.899948522814234320e-01 5.666023750092477052e-01 2.308217678742413848e-01 4.660612778960491198e-01 1.253410647539791589e-01 1.568125120467949996e-01 3.535533905932737309e-01 3.832204633070469546e-01 1.632156373093432422e-01 4.173491678065890387e-01 2.186646008165775701e-01 2.814870737309186355e-01 1.382956364463799326e-01 1.589755454266971180e-01 8.264745061341079169e-02 4.427620708305084474e-01 1.077590917645629420e-01 6.401843996644797363e-02 9.778978233974469636e-02 9.076180318852631324e-01 1.012220412723645047e-01 4.945053277020208804e-01 5.227083734893166883e-02 6.914781822318996629e-02 4.099180245918028764e-01 2.874896054191241612e-01 3.114394572290506424e-01 6.401843996644797363e-02 4.616435357484827695e-01 7.392212709545728511e-02 1.772590336973616787e-01 1.973180838887003685e-01 9.053574604251851676e-02 7.181297811076081672e-01 5.413250288738234994e-01 5.611512366399219465e-01 4.124099504293206597e-01 3.894089678760558337e-01 1.012220412723645047e-01 5.298468693104007032e-01 2.560737598657918945e-01 2.703468729132798565e-01 3.025393439617544145e-01 3.285171186829684009e-01 4.965729548148508643e-01 1.455158527033331151e-01 5.931070361108127242e-01 4.466022300801555933e-01 1.501365498689688771e-01 2.933693470192341168e-01 7.392212709545728511e-02 4.519236358917240737e-01 1.848053177386431989e-01 5.187732482116914623e-01 4.286527375380998484e-01 4.488905570853959359e-01 2.520408501888819486e-01
9.423259213650564403e-02 2.107104817132387509e-01 6.606628564071583831e-01 2.574040221152203989e-01 2.352187680701925132e-01 3.832204633070469546e-01 2.665300196340371075e-01 2.826977764095169876e-01 1.407435368654593177e-01 4.868489066676613408e-01 1.713814012647041918e-01 2.874896054191241612e-01 1.733627549641016952e-01 2.574040221152203989e-01 2.703468729132798565e-01 2.409566543792004967e-01 2.248253724280951660e-01 2.639547899689281274e-01 2.613541867446583233e-01 1.920553198993439625e-01 1.673483327699272771e-01 1.568125120467949996e-01 2.547365509354981294e-01 3.002730997379377542e-01 2.886751345948128655e-01 6.449679112617751064e-01 1.938254524331852469e-01 1.693768714735395531e-01 1.920553198993439625e-01 2.293373681180207180e-01 1.791754032690090481e-01 1.332650098170185538e-01 1.652949012268215834e-01 4.206097577398923426e-01 2.041241452319314809e-01 1.358036190637778029e-01 9.053574604251851676e-02 2.874896054191241612e-01 2.851037583152218891e-01 4.986320083803492675e-01 3.778353647311618047e-01 2.690806042521449726e-01 2.728617817001279811e-01 1.225859796402981178e-01 1.772590336973616787e-01 3.025393439617544145e-01 1.455158527033331151e-01 1.791754032690090481e-01 1.693768714735395531e-01 1.225859796402981178e-01 1.546192220428514730e-01 1.713814012647041918e-01 1.848053177386431989e-01 1.225859796402981178e-01 2.170970924286725612e-01 1.225859796402981178e-01 1.139216488491223284e-01 1.108831906431859138e-01 6.673493772056962037e-01 1.455158527033331151e-01 2.716072381275556058e-01 9.423259213650564403e-02 9.053574604251851676e-02 1.920553198993439625e-01 1.848053177386431989e-01 1.829479307212608374e-01 1.280368799328959473e-01 3.841106397986879251e-01 1.197675343951020988e-01 2.155181835291258841e-01 1.632156373093432422e-01 8.264745061341079169e-02 5.207445279481851541e-01 2.506821295079583178e-01 4.165300322420495416e-01 2.423699020070501642e-01 2.123251450326003043e-01 1.546192220428514730e-01 3.477091303723016669e-01 1.280368799328959473e-01 1.693768714735395531e-01 1.791754032690090481e-01 1.501365498689688771e-01 3.346966655398545543e-01 1.523943690424518216e-01 4.048881650894580186e-01 2.409566543792004967e-01 1.546192220428514730e-01 1.280368799328959473e-01 8.264745061341079169e-02 2.493160041901746338e-01 1.358036190637778029e-01 2.802711411621003901e-01 2.991335392712423658e-01 2.139276216910859230e-01 1.501365498689688771e-01
1.108831906431859138e-01 2.170970924286725612e-01 6.523392124404538972e-01 3.136250240935899991e-01 2.547365509354981294e-01 3.963632489732266118e-01 2.007499600201390344e-01 3.305898024536431667e-01 1.358036190637778029e-01 5.513272609202992669e-01 1.501365498689688771e-01 2.639547899689281274e-01 1.733627549641016952e-01 2.826977764095169876e-01 3.190234415903523968e-01 2.753537218400134989e-01 2.851037583152218891e-01 2.826977764095169876e-01 2.520408501888819486e-01 1.632156373093432422e-01 1.382956364463799326e-01 1.478442541909145702e-01 2.074434546695698989e-01 3.525860744424124116e-01 2.874896054191241612e-01 6.775074858941582123e-01 2.322966823565928152e-01 1.632156373093432422e-01 1.733627549641016952e-01 2.074434546695698989e-01 2.308217678742413848e-01 1.523943690424518216e-01 2.024440825447290093e-01 4.924290190451962035e-01 2.107104817132387509e-01 1.382956364463799326e-01 1.108831906431859138e-01 3.658958614425216749e-01 3.190234415903523968e-01 5.387954588228147657e-01 4.124099504293206597e-01 2.451719592805962356e-01 3.593026031853063240e-01 1.455158527033331151e-01 1.829479307212608374e-01 3.136250240935899991e-01 1.791754032690090481e-01 1.713814012647041918e-01 1.866442219137000036e-01 1.431495835784670489e-01 1.589755454266971180e-01 1.611095408503340487e-01 1.810714920850370335e-01 1.077590917645629420e-01 2.007499600201390344e-01 1.168811455530461008e-01 1.455158527033331151e-01 1.546192220428514730e-01 6.785149325263241105e-01 1.611095408503340487e-01 2.826977764095169876e-01 1.197675343951020988e-01 1.168811455530461008e-01 2.217663812863718276e-01 1.772590336973616787e-01 1.810714920850370335e-01 1.407435368654593177e-01 4.115809848666786008e-01 1.197675343951020988e-01 1.810714920850370335e-01 1.693768714735395531e-01 1.306770933723291617e-01 5.507074436800269979e-01 2.968412944628167072e-01 4.776422055291306146e-01 3.036661238170934585e-01 1.829479307212608374e-01 1.077590917645629420e-01 4.294487507354011191e-01 1.382956364463799326e-01 2.123251450326003043e-01 1.866442219137000036e-01 1.589755454266971180e-01 3.427628025294083836e-01 1.382956364463799326e-01 4.631207988386397689e-01 2.678083484049924579e-01 1.546192220428514730e-01 1.772590336973616787e-01 1.108831906431859138e-01 1.902687199524654427e-01 1.139216488491223284e-01 2.665300196340371075e-01 2.395350687902041975e-01 2.366662818437570148e-01 1.546192220428514730e-01
9.053574604251851676e-02 2.956885083818291404e-01 7.695538413614074758e-01 3.496680705509748188e-01 2.107104817132387509e-01 4.675245822121844030e-01 2.139276216910859230e-01 4.638576661285545022e-01 1.253410647539791589e-01 6.162640836240801390e-01 2.506821295079583178e-01 3.377440425105469046e-01 3.253833384484993707e-01 3.535533905932737309e-01 4.115809848666786008e-01 3.070216524643941125e-01 3.920312801169875128e-01 2.851037583152218891e-01 2.851037583152218891e-01 1.733627549641016952e-01 1.407435368654593177e-01 1.589755454266971180e-01 2.186646008165775701e-01 3.611986723042001080e-01 3.516160971591328344e-01 8.460774163961115590e-01 1.848053177386431989e-01 1.455158527033331151e-01 1.652949012268215834e-01 2.007499600201390344e-01 1.611095408503340487e-01 1.253410647539791589e-01 2.493160041901746338e-01 5.356166968099849157e-01 1.866442219137000036e-01 1.358036190637778029e-01 1.358036190637778029e-01 4.609031286388399207e-01 3.902850296534376429e-01 6.190288533755718969e-01 5.227083734893166467e-01 2.139276216910859230e-01 3.696106354772863978e-01 1.332650098170185538e-01 1.693768714735395531e-01 2.506821295079583178e-01 2.945312103662044989e-01 1.693768714735395531e-01 2.703468729132798565e-01 1.938254524331852469e-01 1.431495835784670489e-01 1.332650098170185538e-01 1.866442219137000036e-01 1.225859796402981178e-01 3.387537429470791062e-01 1.332650098170185538e-01 1.077590917645629420e-01 1.332650098170185538e-01 8.801080410577022395e-01 1.332650098170185538e-01 3.545180673947233574e-01 9.053574604251851676e-02 9.053574604251851676e-02 2.587274448341004840e-01 1.501365498689688771e-01 1.990414186514902484e-01 9.778978233974469636e-02 4.549364934963495699e-01 9.778978233974469636e-02 1.973180838887003685e-01 1.733627549641016952e-01 1.108831906431859138e-01 6.433773591209968057e-01 3.823282142191158361e-01 5.507074436800269979e-01 2.626577069843018530e-01 2.202209521357194610e-01 1.332650098170185538e-01 4.726104693483893504e-01 1.197675343951020988e-01 1.455158527033331151e-01 2.626577069843018530e-01 2.123251450326003043e-01 2.839033161063372335e-01 9.053574604251851676e-02 4.704375361403850264e-01 2.560737598657918945e-01 1.225859796402981178e-01 1.673483327699272771e-01 1.382956364463799326e-01 3.002730997379377542e-01 1.713814012647041918e-01 2.690806042521449726e-01 2.862991671569340979e-01 3.305898024536431667e-01 1.693768714735395531e-01
9.423259213650564403e-02 2.139276216910859230e-01 7.289861212858049777e-01 2.613541867446583233e-01 2.437749566879188756e-01 3.377440425105469046e-01 2.716072381275556058e-01 2.423699020070501642e-01 1.077590917645629420e-01 4.868489066676613408e-01 1.632156373093432422e-01 2.665300196340371075e-01 1.611095408503340487e-01 2.665300196340371075e-01 2.547365509354981294e-01 2.703468729132798565e-01 2.278432976982446567e-01 2.851037583152218891e-01 2.956885083818291404e-01 1.632156373093432422e-01 1.568125120467949996e-01 1.306770933723291617e-01 2.381049958968485258e-01 3.211574014447312053e-01 2.479423518402323612e-01 6.272500481871799982e-01 1.973180838887003685e-01 1.358036190637778029e-01 1.589755454266971180e-01 2.074434546695698989e-01 2.678083484049924579e-01 1.280368799328959473e-01 1.673483327699272771e-01 4.334068874102542934e-01 2.202209521357194610e-01 1.306770933723291617e-01 8.264745061341079169e-02 2.202209521357194610e-01 2.381049958968485258e-01 5.000000000000000000e-01 3.295550900487643209e-01 2.600441324461525427e-01 2.979896209730302781e-01 1.139216488491223284e-01 1.990414186514902484e-01 3.397604427680558370e-01 1.382956364463799326e-01 1.733627549641016952e-01 1.358036190637778029e-01 1.332650098170185538e-01 1.358036190637778029e-01 1.632156373093432422e-01 1.693768714735395531e-01 1.045416746978633377e-01 1.632156373093432422e-01 1.253410647539791589e-01 9.423259213650564403e-02 9.778978233974469636e-02 7.119203614821647541e-01 1.045416746978633377e-01 2.979896209730302781e-01 7.392212709545728511e-02 4.526787302125925838e-02 1.990414186514902484e-01 1.693768714735395531e-01 2.074434546695698989e-01 1.280368799328959473e-01 2.778233113864399528e-01 1.012220412723645047e-01 2.278432976982446567e-01 1.733627549641016952e-01 1.045416746978633377e-01 5.400617248673216242e-01 2.639547899689281274e-01 3.805374399049308853e-01 2.851037583152218891e-01 1.973180838887003685e-01 1.280368799328959473e-01 3.243320163514559762e-01 1.280368799328959473e-01 1.955795646794893927e-01 1.902687199524654427e-01 1.253410647539791589e-01 3.920312801169875128e-01 1.280368799328959473e-01 3.732884438274000072e-01 2.678083484049924579e-01 1.358036190637778029e-01 1.382956364463799326e-01 6.914781822318996629e-02 2.423699020070501642e-01 1.358036190637778029e-01 2.728617817001279811e-01 2.886751345948128655e-01 1.955795646794893927e-01 1.077590917645629420e-01
9.053574604251851676e-02 1.884651842730112881e-01 5.034037152688168870e-01 2.322966823565928152e-01 2.520408501888819486e-01 2.574040221152203989e-01 2.600441324461525427e-01 2.041241452319314809e-01 1.546192220428514730e-01 3.264312746186864844e-01 1.902687199524654427e-01 2.547365509354981294e-01 1.753217183295691650e-01 2.423699020070501642e-01 2.217663812863718276e-01 2.728617817001279811e-01 2.139276216910859230e-01 2.587274448341004840e-01 2.790499103368721534e-01 2.233011150400777967e-01 1.753217183295691650e-01 1.478442541909145702e-01 2.352187680701925132e-01 2.874896054191241612e-01 2.217663812863718276e-01 6.507666768969987414e-01 1.902687199524654427e-01 1.431495835784670489e-01 1.652949012268215834e-01 2.308217678742413848e-01 2.293373681180207180e-01 1.632156373093432422e-01 1.791754032690090481e-01 3.564395886091622501e-01 2.139276216910859230e-01 1.407435368654593177e-01 1.332650098170185538e-01 2.155181835291258841e-01 2.202209521357194610e-01 3.723723971856565118e-01 2.652455301354399442e-01 3.002730997379377542e-01 2.352187680701925132e-01 1.523943690424518216e-01 2.139276216910859230e-01 3.316212864030721463e-01 1.168811455530461008e-01 2.293373681180207180e-01 1.523943690424518216e-01 1.632156373093432422e-01 1.713814012647041918e-01 1.632156373093432422e-01 1.990414186514902484e-01 1.225859796402981178e-01 1.693768714735395531e-01 1.197675343951020988e-01 1.382956364463799326e-01 1.673483327699272771e-01 4.682545195531669369e-01 1.455158527033331151e-01 3.036661238170934585e-01 9.053574604251851676e-02 6.914781822318996629e-02 2.217663812863718276e-01 1.546192220428514730e-01 2.263393651062963474e-01 1.332650098170185538e-01 2.465610466533104672e-01 1.568125120467949996e-01 2.423699020070501642e-01 1.829479307212608374e-01 1.306770933723291617e-01 3.222190817006680974e-01 2.381049958968485258e-01 3.200921998322399098e-01 2.423699020070501642e-01 2.123251450326003043e-01 1.523943690424518216e-01 2.217663812863718276e-01 1.431495835784670489e-01 1.772590336973616787e-01 1.990414186514902484e-01 1.546192220428514730e-01 3.583508065380180962e-01 1.431495835784670489e-01 3.243320163514559762e-01 2.465610466533104672e-01 1.382956364463799326e-01 1.713814012647041918e-01 9.778978233974469636e-02 2.107104817132387509e-01 1.632156373093432422e-01 3.103409019285663928e-01 3.136250240935899991e-01 2.155181835291258841e-01 1.455158527033331151e-01
1.632156373093432422e-01 2.839033161063372335e-01 3.190234415903523968e-01 2.547365509354981294e-01 2.479423518402323612e-01 2.074434546695698989e-01 1.955795646794893927e-01 1.523943690424518216e-01 1.407435368654593177e-01 2.293373681180207180e-01 1.455158527033331151e-01 2.690806042521449726e-01 1.673483327699272771e-01 1.902687199524654427e-01 1.829479307212608374e-01 2.728617817001279811e-01 2.665300196340371075e-01 2.409566543792004967e-01 2.626577069843018530e-01 1.772590336973616787e-01 1.455158527033331151e-01 1.733627549641016952e-01 2.395350687902041975e-01 2.395350687902041975e-01 2.217663812863718276e-01 4.616435357484827695e-01 1.848053177386431989e-01 1.501365498689688771e-01 1.973180838887003685e-01 2.024440825447290093e-01 1.733627549641016952e-01 2.139276216910859230e-01 1.973180838887003685e-01 2.851037583152218891e-01 2.263393651062963474e-01 1.733627549641016952e-01 1.568125120467949996e-01 2.107104817132387509e-01 1.990414186514902484e-01 2.851037583152218891e-01 2.826977764095169876e-01 2.678083484049924579e-01 1.902687199524654427e-01 2.007499600201390344e-01 2.090833493957266753e-01 2.765912728927598652e-01 2.057904924333393004e-01 2.322966823565928152e-01 2.574040221152203989e-01 1.501365498689688771e-01 1.652949012268215834e-01 1.455158527033331151e-01 2.074434546695698989e-01 1.902687199524654427e-01 1.753217183295691650e-01 1.791754032690090481e-01 2.233011150400777967e-01 1.673483327699272771e-01 4.861468891335289366e-01 2.123251450326003043e-01 2.366662818437570148e-01 1.568125120467949996e-01 1.673483327699272771e-01 2.652455301354399442e-01 1.810714920850370335e-01 1.884651842730112881e-01 1.753217183295691650e-01 3.346966655398545543e-01 1.501365498689688771e-01 1.753217183295691650e-01 1.990414186514902484e-01 1.884651842730112881e-01 2.090833493957266753e-01 2.057904924333393004e-01 2.600441324461525427e-01 2.263393651062963474e-01 2.186646008165775701e-01 1.866442219137000036e-01 2.678083484049924579e-01 1.407435368654593177e-01 2.233011150400777967e-01 1.501365498689688771e-01 1.280368799328959473e-01 3.070216524643941125e-01 1.693768714735395531e-01 3.232772752936887706e-01 2.910317054066662301e-01 2.041241452319314809e-01 1.848053177386431989e-01 1.772590336973616787e-01 2.090833493957266753e-01 2.123251450326003043e-01 2.652455301354399442e-01 1.990414186514902484e-01 2.451719592805962356e-01 2.186646008165775701e-01
1.108831906431859138e-01 3.059072326256402907e-01 7.744202837970375342e-01 3.457390911159498037e-01 2.322966823565928152e-01 4.140629027475100643e-01 2.366662818437570148e-01 4.458368443761446809e-01 1.358036190637778029e-01 5.635804741291806641e-01 2.074434546695698989e-01 3.696106354772863978e-01 3.025393439617544145e-01 3.346966655398545543e-01 4.082482904638629617e-01 3.014083518012052876e-01 3.742022479948130531e-01 3.200921998322399098e-01 2.381049958968485258e-01 1.478442541909145702e-01 1.693768714735395531e-01 1.431495835784670489e-01 2.090833493957266753e-01 3.849987580705254153e-01 3.486899761300171208e-01 6.195803268509781914e-01 1.920553198993439625e-01 1.253410647539791589e-01 1.568125120467949996e-01 1.938254524331852469e-01 1.753217183295691650e-01 1.431495835784670489e-01 2.626577069843018530e-01 4.826214844655794534e-01 1.753217183295691650e-01 9.423259213650564403e-02 1.077590917645629420e-01 4.181666987914533506e-01 3.407641685671117804e-01 5.406937458265597130e-01 4.357645125323006408e-01 2.123251450326003043e-01 3.602518851651262399e-01 1.382956364463799326e-01 1.568125120467949996e-01 2.520408501888819486e-01 2.366662818437570148e-01 1.568125120467949996e-01 2.956885083818291404e-01 1.611095408503340487e-01 1.568125120467949996e-01 1.225859796402981178e-01 1.523943690424518216e-01 1.012220412723645047e-01 3.059072326256402907e-01 1.139216488491223284e-01 6.914781822318996629e-02 9.778978233974469636e-02 7.814446478829566445e-01 1.280368799328959473e-01 3.336746886028481018e-01 8.264745061341079169e-02 5.844057277652305038e-02 2.248253724280951660e-01 1.611095408503340487e-01 1.772590336973616787e-01 1.168811455530461008e-01 4.014999200402780688e-01 9.778978233974469636e-02 1.955795646794893927e-01 1.523943690424518216e-01 1.168811455530461008e-01 5.690083407150361428e-01 3.723723971856565118e-01 4.924290190451962035e-01 3.357155314143015490e-01 1.733627549641016952e-01 1.139216488491223284e-01 4.466022300801555933e-01 1.280368799328959473e-01 1.455158527033331151e-01 1.990414186514902484e-01 1.673483327699272771e-01 3.496680705509748188e-01 1.253410647539791589e-01 4.435327625727436551e-01 2.851037583152218891e-01 1.225859796402981178e-01 1.589755454266971180e-01 6.401843996644797363e-02 3.014083518012052876e-01 1.168811455530461008e-01 2.765912728927598652e-01 2.248253724280951660e-01 2.968412944628167072e-01 1.332650098170185538e-01
